3.450000000000000000e+03,4.863999999999999773e+02,6.327999999999999545e+02,1.000000000000000000e+00
2.228000000000000000e+03,2.385000000000000000e+02,4.066666666666666856e+02,0.000000000000000000e+00
1.803000000000000000e+03,5.744444444444444287e+01,3.200000000000000000e+02,3.000000000000000000e+00
2.757000000000000000e+03,4.328333333333333144e+02,5.088000000000000114e+02,2.000000000000000000e+00
5.557000000000000000e+03,9.305714285714285552e+02,1.007714285714285666e+03,3.000000000000000000e+00
2.608000000000000000e+03,9.645000000000000000e+02,4.795000000000000000e+02,0.000000000000000000e+00
8.930000000000000000e+02,4.890000000000000000e+02,1.560000000000000000e+02,0.000000000000000000e+00
3.702000000000000000e+03,6.854814814814815236e+02,6.796666666666666288e+02,2.000000000000000000e+00
1.650000000000000000e+02,1.259999999999999964e+01,3.006666666666666643e+01,2.000000000000000000e+00
4.397000000000000000e+03,8.000000000000000000e+01,8.057142857142856656e+02,3.000000000000000000e+00
3.484000000000000000e+03,7.486000000000000227e+02,6.373999999999999773e+02,2.000000000000000000e+00
9.100000000000000000e+01,2.514000000000000057e+02,1.619999999999999929e+01,3.000000000000000000e+00
8.050000000000000000e+02,9.520000000000000000e+02,1.413333333333333428e+02,2.000000000000000000e+00
4.571000000000000000e+03,7.685909090909091219e+02,8.327272727272727479e+02,0.000000000000000000e+00
4.420000000000000000e+02,6.635000000000000000e+02,7.800000000000000000e+01,3.000000000000000000e+00
6.790000000000000000e+02,6.452500000000000000e+02,1.204375000000000000e+02,1.000000000000000000e+00
1.017000000000000000e+03,5.530000000000000000e+02,1.760000000000000000e+02,2.000000000000000000e+00
4.763000000000000000e+03,5.773333333333333712e+02,8.705833333333333712e+02,0.000000000000000000e+00
5.561000000000000000e+03,3.229999999999999716e+01,1.011250000000000000e+03,0.000000000000000000e+00
2.761000000000000000e+03,6.270000000000000000e+02,5.070000000000000000e+02,3.000000000000000000e+00
5.339000000000000000e+03,9.075454545454545041e+02,9.706363636363636260e+02,3.000000000000000000e+00
1.961000000000000000e+03,6.620000000000000000e+02,3.480000000000000000e+02,2.000000000000000000e+00
2.046000000000000000e+03,9.930000000000000000e+02,3.666666666666666856e+02,3.000000000000000000e+00
5.238000000000000000e+03,6.441111111111110858e+02,9.496666666666666288e+02,1.000000000000000000e+00
4.505000000000000000e+03,9.165714285714285552e+02,8.217142857142856656e+02,3.000000000000000000e+00
3.767000000000000000e+03,4.403333333333333144e+02,6.883333333333333712e+02,3.000000000000000000e+00
4.040000000000000000e+03,5.673333333333333712e+02,7.330000000000000000e+02,3.000000000000000000e+00
3.185000000000000000e+03,2.870000000000000000e+02,5.870000000000000000e+02,3.000000000000000000e+00
3.891000000000000000e+03,8.457142857142856656e+02,7.100000000000000000e+02,3.000000000000000000e+00
6.190000000000000000e+02,4.568125000000000000e+02,1.106250000000000000e+02,0.000000000000000000e+00
1.637000000000000000e+03,9.677999999999999545e+02,2.900000000000000000e+02,3.000000000000000000e+00
1.120000000000000000e+02,9.644444444444444571e+02,1.833333333333333215e+01,2.000000000000000000e+00
3.720000000000000000e+02,5.036666666666666856e+02,6.811111111111111427e+01,3.000000000000000000e+00
3.584000000000000000e+03,9.800000000000000000e+01,6.560000000000000000e+02,3.000000000000000000e+00
5.207000000000000000e+03,4.310000000000000000e+02,9.450000000000000000e+02,3.000000000000000000e+00
3.991000000000000000e+03,7.532857142857143344e+02,7.249285714285714448e+02,1.000000000000000000e+00
2.668000000000000000e+03,4.131000000000000227e+02,4.929499999999999886e+02,1.000000000000000000e+00
5.106000000000000000e+03,5.043333333333333144e+02,9.286666666666666288e+02,0.000000000000000000e+00
2.034000000000000000e+03,1.534000000000000057e+02,3.672500000000000000e+02,0.000000000000000000e+00
3.526000000000000000e+03,9.070000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
2.144000000000000000e+03,1.021294117647058783e+03,3.857058823529411598e+02,0.000000000000000000e+00
4.546000000000000000e+03,1.660000000000000000e+02,8.275000000000000000e+02,3.000000000000000000e+00
2.302000000000000000e+03,4.356000000000000227e+02,4.193999999999999773e+02,2.000000000000000000e+00
3.994000000000000000e+03,1.009521739130434753e+03,7.249130434782608745e+02,1.000000000000000000e+00
1.953000000000000000e+03,6.510000000000000000e+02,3.475000000000000000e+02,0.000000000000000000e+00
4.660000000000000000e+03,3.423913043478260647e+02,8.515217391304347530e+02,0.000000000000000000e+00
2.492000000000000000e+03,1.002333333333333371e+03,4.553333333333333144e+02,3.000000000000000000e+00
2.353000000000000000e+03,2.234000000000000057e+02,4.312500000000000000e+02,0.000000000000000000e+00
5.004000000000000000e+03,8.576666666666666288e+02,9.100000000000000000e+02,3.000000000000000000e+00
2.009000000000000000e+03,9.985384615384615472e+02,3.601538461538461320e+02,3.000000000000000000e+00
1.250000000000000000e+02,1.222999999999999972e+02,2.180000000000000071e+01,3.000000000000000000e+00
2.011000000000000000e+03,2.023750000000000000e+02,3.607500000000000000e+02,2.000000000000000000e+00
4.950000000000000000e+03,9.778260869565217490e+02,9.018260869565217490e+02,1.000000000000000000e+00
3.268000000000000000e+03,5.060000000000000000e+02,6.020000000000000000e+02,0.000000000000000000e+00
4.589000000000000000e+03,4.310000000000000000e+02,8.370000000000000000e+02,3.000000000000000000e+00
1.800000000000000000e+02,8.543333333333333712e+02,3.166666666666666785e+01,1.000000000000000000e+00
7.090000000000000000e+02,3.000000000000000000e+02,1.250000000000000000e+02,2.000000000000000000e+00
2.605000000000000000e+03,5.740000000000000000e+02,4.770000000000000000e+02,0.000000000000000000e+00
4.483000000000000000e+03,5.917222222222221717e+02,8.210555555555555429e+02,1.000000000000000000e+00
2.721000000000000000e+03,2.128888888888888857e+02,5.023333333333333144e+02,3.000000000000000000e+00
3.698000000000000000e+03,5.952000000000000455e+02,6.786666666666666288e+02,0.000000000000000000e+00
1.421000000000000000e+03,9.701923076923077360e+02,2.521538461538461604e+02,1.000000000000000000e+00
5.370000000000000000e+02,4.260000000000000000e+02,9.483333333333332860e+01,0.000000000000000000e+00
8.590000000000000000e+02,5.845000000000000000e+02,1.485000000000000000e+02,3.000000000000000000e+00
1.468000000000000000e+03,9.252500000000000000e+02,2.619499999999999886e+02,0.000000000000000000e+00
1.880000000000000000e+02,9.965454545454545041e+02,3.602272727272727337e+01,1.000000000000000000e+00
3.109000000000000000e+03,1.734054054054054177e+02,5.718648648648648987e+02,1.000000000000000000e+00
2.498000000000000000e+03,6.056363636363636260e+02,4.580909090909090651e+02,3.000000000000000000e+00
1.669000000000000000e+03,5.081999999999999886e+02,2.965000000000000000e+02,2.000000000000000000e+00
5.820000000000000000e+02,5.335000000000000000e+02,1.025000000000000000e+02,3.000000000000000000e+00
2.809000000000000000e+03,5.775000000000000000e+02,5.170000000000000000e+02,3.000000000000000000e+00
5.129000000000000000e+03,6.980000000000000000e+02,9.300000000000000000e+02,3.000000000000000000e+00
1.082000000000000000e+03,1.040000000000000000e+02,1.910000000000000000e+02,3.000000000000000000e+00
2.690000000000000000e+02,7.380000000000000000e+02,4.783333333333333570e+01,3.000000000000000000e+00
9.630000000000000000e+02,6.676666666666666288e+02,1.666666666666666572e+02,3.000000000000000000e+00
3.600000000000000000e+03,4.151111111111110858e+02,6.601111111111110858e+02,0.000000000000000000e+00
2.774000000000000000e+03,6.741875000000000000e+02,5.101250000000000000e+02,0.000000000000000000e+00
5.606000000000000000e+03,7.755526315789473983e+02,1.016000000000000000e+03,0.000000000000000000e+00
3.730000000000000000e+02,5.335238095238095184e+02,6.880952380952381020e+01,0.000000000000000000e+00
4.265000000000000000e+03,9.548311688311688386e+02,7.811948051948052125e+02,1.000000000000000000e+00
3.850000000000000000e+02,4.300000000000000000e+02,6.800000000000000000e+01,3.000000000000000000e+00
2.243000000000000000e+03,1.365000000000000000e+02,4.075000000000000000e+02,3.000000000000000000e+00
2.233000000000000000e+03,5.049333333333333371e+02,4.063333333333333144e+02,0.000000000000000000e+00
5.050000000000000000e+02,5.562631578947368780e+02,9.015789473684210975e+01,0.000000000000000000e+00
1.673000000000000000e+03,8.695454545454545041e+02,2.956363636363636260e+02,3.000000000000000000e+00
2.493000000000000000e+03,1.016500000000000000e+03,4.560000000000000000e+02,3.000000000000000000e+00
4.530000000000000000e+03,3.232592592592592382e+02,8.260740740740740193e+02,1.000000000000000000e+00
1.566000000000000000e+03,8.092000000000000455e+02,2.763999999999999773e+02,2.000000000000000000e+00
2.681000000000000000e+03,1.033333333333333286e+02,4.931111111111110858e+02,3.000000000000000000e+00
5.073000000000000000e+03,1.293333333333333428e+02,9.254666666666666970e+02,0.000000000000000000e+00
5.617000000000000000e+03,8.000000000000000000e+00,1.018000000000000000e+03,3.000000000000000000e+00
2.884000000000000000e+03,8.445000000000000000e+02,5.295000000000000000e+02,3.000000000000000000e+00
5.386000000000000000e+03,9.901875000000000000e+02,9.803750000000000000e+02,1.000000000000000000e+00
2.923000000000000000e+03,2.395000000000000000e+02,5.350000000000000000e+02,3.000000000000000000e+00
3.551000000000000000e+03,7.930000000000000000e+02,6.500000000000000000e+02,3.000000000000000000e+00
2.969000000000000000e+03,3.370769230769230944e+02,5.468846153846153584e+02,1.000000000000000000e+00
4.114000000000000000e+03,3.802380952380952408e+02,7.536190476190475920e+02,2.000000000000000000e+00
2.797000000000000000e+03,3.385000000000000000e+02,5.145000000000000000e+02,3.000000000000000000e+00
3.455000000000000000e+03,7.538888888888889142e+02,6.313333333333333712e+02,3.000000000000000000e+00
1.090000000000000000e+03,9.532999999999999545e+02,1.919499999999999886e+02,0.000000000000000000e+00
1.245000000000000000e+03,1.803333333333333428e+02,2.216666666666666572e+02,3.000000000000000000e+00
4.284000000000000000e+03,8.888823529411764639e+02,7.800000000000000000e+02,2.000000000000000000e+00
4.837000000000000000e+03,6.738461538461538112e+02,8.840000000000000000e+02,0.000000000000000000e+00
4.502000000000000000e+03,6.644800000000000182e+02,8.222400000000000091e+02,0.000000000000000000e+00
5.520000000000000000e+02,9.138750000000000000e+02,9.687500000000000000e+01,2.000000000000000000e+00
1.794000000000000000e+03,1.243333333333333286e+02,3.176666666666666856e+02,2.000000000000000000e+00
3.944000000000000000e+03,5.260000000000000000e+02,7.207999999999999545e+02,3.000000000000000000e+00
5.546000000000000000e+03,5.223809523809524080e+01,1.009904761904761926e+03,0.000000000000000000e+00
1.371000000000000000e+03,4.407692307692307736e+02,2.467692307692307736e+02,2.000000000000000000e+00
6.900000000000000000e+01,4.211999999999999886e+02,1.169999999999999929e+01,0.000000000000000000e+00
2.536000000000000000e+03,3.215000000000000000e+02,4.660000000000000000e+02,2.000000000000000000e+00
1.564000000000000000e+03,5.965714285714285552e+02,2.774285714285714448e+02,1.000000000000000000e+00
1.941000000000000000e+03,6.116499999999999773e+02,3.468999999999999773e+02,0.000000000000000000e+00
2.876000000000000000e+03,4.468421052631579187e+02,5.311578947368420813e+02,2.000000000000000000e+00
2.846000000000000000e+03,4.714827586206896513e+02,5.265862068965517437e+02,1.000000000000000000e+00
3.930000000000000000e+02,9.977187500000000000e+02,7.246875000000000000e+01,0.000000000000000000e+00
8.360000000000000000e+02,1.540000000000000000e+02,1.460000000000000000e+02,3.000000000000000000e+00
5.614000000000000000e+03,3.340000000000000000e+02,1.016000000000000000e+03,2.000000000000000000e+00
1.280000000000000000e+03,8.794444444444444571e+02,2.282777777777777715e+02,2.000000000000000000e+00
8.040000000000000000e+02,8.880000000000000000e+02,1.410000000000000000e+02,2.000000000000000000e+00
4.286000000000000000e+03,9.720000000000000000e+02,7.785000000000000000e+02,3.000000000000000000e+00
3.682000000000000000e+03,1.180000000000000000e+02,6.773809523809524080e+02,1.000000000000000000e+00
3.930000000000000000e+03,8.714375000000000000e+02,7.173750000000000000e+02,2.000000000000000000e+00
3.972000000000000000e+03,5.523333333333333712e+02,7.213333333333333712e+02,0.000000000000000000e+00
1.877000000000000000e+03,8.485000000000000000e+02,3.335000000000000000e+02,3.000000000000000000e+00
3.450000000000000000e+02,5.801666666666666288e+02,6.083333333333333570e+01,2.000000000000000000e+00
3.359000000000000000e+03,3.450000000000000000e+02,6.160000000000000000e+02,3.000000000000000000e+00
3.611000000000000000e+03,6.140000000000000000e+02,6.610000000000000000e+02,3.000000000000000000e+00
1.475000000000000000e+03,3.751951219512195053e+02,2.674146341463414842e+02,1.000000000000000000e+00
2.443000000000000000e+03,6.672999999999999545e+02,4.481999999999999886e+02,1.000000000000000000e+00
1.930000000000000000e+02,1.431176470588235361e+02,3.558823529411764497e+01,1.000000000000000000e+00
1.120000000000000000e+03,9.420000000000000000e+02,1.975000000000000000e+02,1.000000000000000000e+00
1.729000000000000000e+03,9.193333333333333712e+02,3.057500000000000000e+02,3.000000000000000000e+00
3.237000000000000000e+03,2.712142857142857224e+02,5.983571428571428896e+02,0.000000000000000000e+00
5.061000000000000000e+03,3.471111111111110858e+02,9.241111111111110858e+02,0.000000000000000000e+00
4.260000000000000000e+03,4.058275862068965694e+02,7.805862068965517437e+02,1.000000000000000000e+00
7.880000000000000000e+02,6.906666666666666288e+02,1.396666666666666572e+02,2.000000000000000000e+00
2.301000000000000000e+03,3.359047619047619264e+02,4.208571428571428328e+02,0.000000000000000000e+00
5.040000000000000000e+02,5.017619047619047592e+02,9.100000000000000000e+01,0.000000000000000000e+00
1.552000000000000000e+03,3.489523809523809632e+02,2.759047619047619264e+02,1.000000000000000000e+00
4.290000000000000000e+02,7.940000000000000000e+02,7.500000000000000000e+01,3.000000000000000000e+00
1.298000000000000000e+03,9.436363636363635976e+01,2.335454545454545325e+02,2.000000000000000000e+00
4.119000000000000000e+03,5.408999999999999773e+02,7.557000000000000455e+02,1.000000000000000000e+00
8.070000000000000000e+02,1.450000000000000000e+01,1.420000000000000000e+02,2.000000000000000000e+00
1.284000000000000000e+03,8.065000000000000000e+02,2.285000000000000000e+02,3.000000000000000000e+00
4.991000000000000000e+03,9.558666666666666742e+02,9.085333333333333030e+02,1.000000000000000000e+00
4.352000000000000000e+03,5.830000000000000000e+02,7.940000000000000000e+02,0.000000000000000000e+00
6.560000000000000000e+02,3.494545454545454390e+02,1.158181818181818130e+02,2.000000000000000000e+00
1.602000000000000000e+03,6.895909090909091219e+02,2.851818181818181870e+02,0.000000000000000000e+00
3.342000000000000000e+03,6.760000000000000000e+02,6.130000000000000000e+02,3.000000000000000000e+00
8.280000000000000000e+02,7.767500000000000000e+02,1.455000000000000000e+02,2.000000000000000000e+00
3.546000000000000000e+03,7.225000000000000000e+01,6.535833333333333712e+02,1.000000000000000000e+00
3.586000000000000000e+03,1.715000000000000000e+02,6.565000000000000000e+02,3.000000000000000000e+00
5.521000000000000000e+03,3.965000000000000000e+02,1.003250000000000000e+03,1.000000000000000000e+00
3.908000000000000000e+03,9.745000000000000000e+02,7.140000000000000000e+02,1.000000000000000000e+00
5.179000000000000000e+03,4.003846153846153584e+02,9.431538461538461888e+02,1.000000000000000000e+00
2.568000000000000000e+03,5.171724137931034875e+02,4.722758620689655231e+02,1.000000000000000000e+00
6.350000000000000000e+02,8.551333333333333258e+02,1.116333333333333400e+02,0.000000000000000000e+00
3.351000000000000000e+03,3.382413793103448256e+02,6.160344827586206975e+02,1.000000000000000000e+00
